year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 7 5 2 35 43 11.052458019476061 221.40356937305296 15.36750713477875 20.7081 -156.2567 3048.0 0.0008551390911231726 -0.022331850018900805 0.0006640981882810593 -0.022400930523872375 0.0001910409028421133 6.908050497157064e-05 -3.7077799387274695 15.36750713477875 5.027905301198276e-05 7.27220521664304e-05 -2.6336281859081207e-05 4.948357856729102e-05 -1.0659534485054681e-05 -9.70335755724554e-05 -2.3530299126501712e-05 -9.69627362219072e-05 -0.00014003714401784957 -0.00012320420929093627 -2.435887650296155e-05 -5.201344857722375e-06
2026 7 5 2 44 27 11.198412087280339 189.03422145875297 -19.299381553261092 20.7081 -156.2567 3048.0 0.00650893474467096 -0.024660950141770756 0.005990916863083839 -0.024640457704663277 0.000518017881587121 -2.049243710747911e-05 -1.4038693433031924 -19.299381553261092 5.136801862138887e-05 7.27220521664304e-05 5.545241370409508e-05 -2.7450851608855825e-05 1.358187694074871e-05 -4.3161937376120026e-05 -8.909230355722489e-06 -9.69627362219072e-05 -6.097003092706511e-05 -0.00020359634944558947 -7.541780206309315e-05 6.532142013592883e-06
2026 7 5 3 21 9 11.811753417813701 112.96183929540166 22.30685040736021 20.7081 -156.2567 3048.0 0.0077833008468199474 -0.0038708214634844067 0.0076520927250385284 -0.0039382269605994225 0.000131208121781419 6.74054971150158e-05 4.28096413145359 22.30685040736021 5.2402979501623125e-05 7.27220521664304e-05 -3.028344683262072e-05 -8.059460419832258e-05 -1.5912344023183902e-05 0.00011034175133795207 2.7167838498392514e-05 -9.69627362219072e-05 0.0001527890362764523 -9.490311516496719e-05 -2.093170283462609e-05 -7.550061349620173e-06
2026 7 5 3 38 30 12.101711785133453 252.77968185328032 52.794824669484655 20.7081 -156.2567 3048.0 0.005409420573781178 -0.019625163217649944 0.005087371449917555 -0.01959499903023243 0.00032204912386362295 -3.0164187417514726e-05 -4.7502670050852345 52.794824669484655 8.017808574272224e-05 7.27220521664304e-05 -7.182998846204279e-05 0.0002721251930666945 -5.108789213554244e-05 -0.000177549124107597 -3.0146126633062498e-05 -9.69627362219072e-05 -0.00016068345092857544 -7.011277164717535e-05 3.104381373837575e-06 -1.786913696545565e-05
2026 7 5 4 4 32 12.5367886051278 117.7762727763107 2.9112575803778955 20.7081 -156.2567 3048.0 0.013895861841032421 -0.003020026393786797 0.013556074351072311 -0.002981059020385146 0.00033978748996011006 -3.896737340165074e-05 4.685037086707086 2.9112575803778955 4.8544019152544454e-05 7.27220521664304e-05 -2.9123572528051258e-06 -1.0443827900374668e-05 -1.9724083265391766e-06 0.00010685889891904764 2.973216476995314e-05 -9.69627362219072e-05 0.00015972881282188132 -7.363039730502448e-05 -4.085972806091651e-05 -9.853553027435676e-07
2026 7 5 4 23 28 12.853208110478024 172.3992431266465 -17.090638182323765 20.7081 -156.2567 3048.0 0.014760573731248465 -0.01768797998933769 0.01439612079411745 -0.0183380339294672 0.00036445293713101463 0.0006500539401295101 1.359925235368257 -17.090638182323765 5.072116151759916e-05 7.27220521664304e-05 4.889977171957439e-05 2.338016475340314e-05 1.1924916349481863e-05 4.134219216424989e-05 8.630352422931474e-06 -9.69627362219072e-05 5.9144261084536235e-05 -0.00020448469765031464 -7.219487839269267e-05 5.784562339564077e-06
2026 7 5 4 30 56 12.97799326749463 244.37719762493256 19.371946097494686 20.7081 -156.2567 3048.0 0.0010145455489904303 -0.022353701932334828 0.001009079976938665 -0.022289544343948364 5.465572051765403e-06 -6.415758838646327e-05 -3.313819907500873 19.371946097494686 5.1390851838932855e-05 7.27220521664304e-05 -3.858302448046612e-05 5.8509374472607455e-05 -1.3637045986784329e-05 -9.166489631395162e-05 -2.1030151455432194e-05 -9.69627362219072e-05 -0.00012942719361806103 -0.00014108644375544625 -1.6112622648284678e-05 -6.556702484962255e-06
2026 7 5 4 33 50 13.026458931153787 203.21508246184206 66.04380589506002 20.7081 -156.2567 3048.0 -0.014210465185349358 -0.015658666529497205 -0.014295785687863827 -0.01571480557322502 8.532050251446911e-05 5.6139043727816695e-05 -0.5212132329690178 66.04380589506002 0.0001194010416733342 7.27220521664304e-05 -0.0003783539060165784 6.679346487706488e-05 -8.729230233652449e-05 -3.798203462589687e-05 -3.3077214622023086e-06 -9.69627362219072e-05 -2.308226427509936e-05 -0.00021613823313874943 8.524138371824861e-05 -2.235343749405266e-05
2026 7 5 5 30 49 13.978781367833221 246.98138984711613 37.052021333054526 20.7081 -156.2567 3048.0 1.3043827309295027e-05 -0.020955374628968973 -0.00040507956873625517 -0.020954679697752 0.0004181233960455502 -6.949312169740596e-07 -2.48664462197452 37.052021333054526 6.074683684715656e-05 7.27220521664304e-05 -0.00010190726188883379 9.981205743533914e-05 -2.9281913959578747e-05 -8.608337810289704e-05 -1.5780734764007783e-05 -9.69627362219072e-05 -0.00010282623445630212 -0.0001735461549120163 2.013561025511765e-05 -1.2540767929285725e-05
2026 7 5 5 57 2 14.41692210841428 199.93315211966745 -9.043266433674859 20.7081 -156.2567 3048.0 0.011621188469274362 -0.01804935983988424 0.01167621836066246 -0.01841118559241295 -5.502989138809859e-05 0.00036182575252870913 1.08804530043645 -9.043266433674859 4.9091579944708984e-05 7.27220521664304e-05 2.5918528647688736e-05 9.757624910958109e-06 6.172982037645781e-06 3.226028507558037e-05 6.904949000625117e-06 -9.69627362219072e-05 4.768364990365583e-05 -0.00020937491771905054 -5.942757136532548e-05 3.0608183194108724e-06
2026 7 5 6 4 43 14.545328263126297 277.12011792652044 38.29013094361689 20.7081 -156.2567 3048.0 0.0019266219310255235 -0.020926289244527052 0.001833842950873077 -0.020885150879621506 9.277898015244658e-05 -4.113836490554634e-05 -3.9293462653084 38.29013094361689 6.176890192673964e-05 7.27220521664304e-05 -6.91151040205975e-05 0.00014754259782237645 -3.061977600258125e-05 -0.0001237363732384499 -2.4936402516391345e-05 -9.69627362219072e-05 -0.00014535694977807826 -0.00011255901395379315 2.605875624704569e-06 -1.2959823212599763e-05
2026 7 5 6 7 24 14.590172928868473 292.72547312499023 69.94657572204369 20.7081 -156.2567 3048.0 0.011688925311015395 -0.018870822532198604 0.01210560742765665 -0.018925968557596207 -0.0004166821166412555 5.514602539760313e-05 -4.924858612797543 69.94657572204369 0.00014138788731506271 7.27220521664304e-05 -0.00012912278078796622 0.0005741523089794918 -0.0001062528053291984 -0.0003176223104084674 -3.1254119238432004e-05 -9.69627362219072e-05 -0.00016300731532585167 -6.059988337917571e-05 1.4886332979829363e-05 -2.367438379929398e-05
2026 7 5 6 11 13 14.653958198772388 162.0187192664514 14.34570325184135 20.7081 -156.2567 3048.0 0.009509273114769864 -0.005791563328655103 0.009530278854072094 -0.005829311907291412 -2.1005739302229834e-05 3.774857863630965e-05 3.8527102476756276 14.34570325184135 5.0041749998092274e-05 7.27220521664304e-05 -2.3130841446126352e-05 -4.7208688011773e-05 -9.919151220519777e-06 9.901294852899132e-05 2.445005530901585e-05 -9.69627362219072e-05 0.00014357135663511583 -0.00011628568182801678 -2.6549286275095066e-05 -4.855501232890785e-06
2026 7 5 6 20 3 14.80158349591748 286.553683002253 65.46592476558162 20.7081 -156.2567 3048.0 0.0058644408155336504 -0.019456332689663264 0.005811295937746763 -0.01946248486638069 5.314487778688721e-05 6.1521767174277375e-06 -4.301995370899387 65.46592476558162 0.00011675664254175168 7.27220521664304e-05 -0.00015986858773387401 0.00043151471193705654 -8.497216682641474e-05 -0.00024649754419434343 -2.7301306871202824e-05 -9.69627362219072e-05 -0.00015319313305878522 -9.382007344894292e-05 2.6556722582765352e-05 -2.2157845651158065e-05
2026 7 5 6 22 32 14.843085702092878 232.10949410755651 -22.9533186869409 20.7081 -156.2567 3048.0 0.009926269959395231 -0.02379873520290747 0.00909942016005516 -0.02367115207016468 0.0008268497993400709 -0.00012758313274278954 -0.630880571744223 -22.9533186869409 5.265004646279697e-05 7.27220521664304e-05 7.088584934205807e-05 -1.5191273950694502e-05 1.642601524168082e-05 -2.0242904113223453e-05 -4.0036919157976805e-06 -9.69627362219072e-05 -2.7898596683327415e-05 -0.00021519721627785568 -8.307660537787914e-05 7.76886745995331e-06
2026 7 5 6 33 22 15.024135594788223 201.03603774275336 35.17742279256199 20.7081 -156.2567 3048.0 -1.1260118920152182e-05 -0.012220191213312881 -0.00013933709124103189 -0.01214953139424324 0.0001280769723208797 -7.065981906964093e-05 1.6217330786046649 35.17742279256199 5.931371459915506e-05 7.27220521664304e-05 -0.0001089808905099145 -6.334238358825956e-05 -2.7336992497525185e-05 5.713613730605544e-05 1.0291836374735594e-05 -9.69627362219072e-05 6.989788787667939e-05 -0.0001987965952128415 2.4485155846719244e-05 -1.190628418424043e-05
2026 7 5 6 48 57 15.284568901927699 223.60146633274627 36.314285338554235 20.7081 -156.2567 3048.0 -0.0011035144455303354 -0.01588922119784788 -0.0015055941184982657 -0.015565106645226479 0.00040207967296793036 -0.0003241145526214004 0.37780447974461495 36.314285338554235 6.0166954793430266e-05 7.27220521664304e-05 -0.00012410149037512153 -1.58334906697211e-05 -2.850537515857548e-05 1.3893767454823794e-05 2.397621370909675e-06 -9.69627362219072e-05 1.675599776482987e-05 -0.00021709986792000486 3.227845189832451e-05 -1.2291071001365213e-05
2026 7 5 7 8 27 15.6104587086475 253.36636921976657 37.90966242251038 20.7081 -156.2567 3048.0 -0.0011645122583209006 -0.01946208895769948 -0.00125165528152138 -0.01961950957775116 8.714302320047933e-05 0.00015742062005167853 -1.280632572670271 37.90966242251038 6.14481211469994e-05 7.27220521664304e-05 -0.00012478455319075632 5.5899966320337355e-05 -3.020387830553183e-05 -4.72791356003961e-05 -8.127145624617344e-06 -9.69627362219072e-05 -5.583020452631019e-05 -0.0002060190782481459 3.1965535759731796e-05 -1.283104839125584e-05
2026 7 5 7 13 45 15.699033886869733 172.51899170306237 42.46692234588317 20.7081 -156.2567 3048.0 0.0010331477178997413 -0.0032185609288338337 0.0005140014691278338 -0.003092006081715226 0.0005191462487719074 -0.00012655484711860754 4.197767773332242 42.46692234588317 6.572254449901545e-05 7.27220521664304e-05 -7.058891373749763e-05 -0.00017786394716758864 -3.5498820726466075e-05 0.00013689905622008372 2.6639858082838837e-05 -9.69627362219072e-05 0.00015114520861713145 -9.915894467261783e-05 3.1755027946245505e-06 -1.4373515901428276e-05
2026 7 5 7 29 13 15.957517425798105 235.79870209493936 55.30482253473915 20.7081 -156.2567 3048.0 -0.008505789273685236 -0.014566801388364949 -0.00860089436173439 -0.014628557488322258 9.510508804915462e-05 6.175609995730941e-05 0.2376039528021483 55.30482253473915 8.51730304477562e-05 7.27220521664304e-05 -0.0002446259879418723 -1.958980037953761e-05 -5.602286425662789e-05 1.2381660344024387e-05 1.5078813132023603e-06 -9.69627362219072e-05 1.0548363465775817e-05 -0.0002177442055990306 6.863861302443909e-05 -1.871868038032673e-05
2026 7 5 7 45 32 16.230206417779968 278.08922637369216 47.78456562699378 20.7081 -156.2567 3048.0 -0.0014691213672859138 -0.01998433152544736 -0.0024783278349786997 -0.02010131999850273 0.0010092064676927859 0.00011698847305537108 -2.309075340466176 47.78456562699378 7.215346947620459e-05 7.27220521664304e-05 -0.0001538882854009309 0.00013667618723267708 -4.2750851058990997e-05 -9.589973212955692e-05 -1.4653845256373376e-05 -9.69627362219072e-05 -9.644250331110222e-05 -0.00017950234198938994 4.028854324537914e-05 -1.617334565213721e-05
2026 7 5 7 50 49 16.318503057663627 299.5752116723535 -6.671163599988515 20.7081 -156.2567 3048.0 1.179187060323076e-05 -0.023450232715626098 0.0001072239174391143 -0.023538436740636826 -9.543204683588354e-05 8.820402501072758e-05 -3.6531777204932716 -6.671163599988515 4.8811861363928525e-05 7.27220521664304e-05 1.1441001787189511e-05 -2.085075159899199e-05 4.536413095940196e-06 -9.327098711335634e-05 -2.318378273414479e-05 -9.69627362219072e-05 -0.00013865307425293383 -0.00012576528553660062 -5.016062261601766e-05 2.257947380892791e-06
2026 7 5 8 27 12 16.926552158027032 235.31994296037308 30.269792641424903 20.7081 -156.2567 3048.0 0.0012295633681832833 -0.013910757710544137 0.001005460973829031 -0.013776812702417374 0.00022410239435425227 -0.00013394500812676305 1.2385559606688261 30.269792641424903 5.6134691927936525e-05 7.27220521664304e-05 -9.387494976727396e-05 -4.0568023677697236e-05 -2.263675713785246e-05 4.182279643765829e-05 7.86011918750804e-06 -9.69627362219072e-05 5.4061740547121377e-05 -0.00020679728342530755 1.7154984639364945e-05 -1.0245229035455058e-05
2026 7 5 8 28 19 16.945214223860656 291.26491181253937 -27.100544559420936 20.7081 -156.2567 3048.0 0.003236494785486335 -0.025410886885505166 0.002586025046184659 -0.025422999635338783 0.0006504697393016762 1.211274983361696e-05 -2.4724465636419666 -27.100544559420936 5.446069036337795e-05 7.27220521664304e-05 6.926966338439218e-05 -6.732380548396003e-05 1.9847800739764644e-05 -7.679827984011749e-05 -1.5690631099523542e-05 -9.69627362219072e-05 -0.00010232379753260997 -0.00017403636714608445 -7.93532943905392e-05 9.172553287228365e-06
2026 7 5 8 29 59 16.973068053462413 185.40163357666273 74.19915967554256 20.7081 -156.2567 3048.0 -0.02300149350923441 -0.0007947382487188747 -0.023366251960396767 -0.000824809423647821 0.0003647584511623572 3.0071174928946224e-05 4.612959148351564 74.19915967554256 0.0001780476401836433 7.27220521664304e-05 -0.00021298406261431656 -0.0007206673991930282 -0.0001370559456480264 0.00038921117646487845 2.9274744028173878e-05 -9.69627362219072e-05 0.00015861979353159585 -7.749229972825259e-05 2.7078172809892366e-05 -2.5113729523006408e-05
2026 7 5 8 34 25 17.04715924020055 307.0024616371019 -33.906378680161176 20.7081 -156.2567 3048.0 -0.0008143010041645449 -0.024605291529969382 -0.0009902623714879155 -0.024773558601737022 0.0001759613673233706 0.00016826707176764016 -3.4196715356062413 -33.906378680161176 5.841479269984419e-05 7.27220521664304e-05 7.131712189982432e-05 -0.00011443195749528834 2.60687700025112e-05 -0.00010660110623798861 -2.1701906660300515e-05 -9.69627362219072e-05 -0.00013241804480537543 -0.0001364214279689764 -7.511722337907051e-05 1.1476081764290847e-05
2026 7 5 8 46 47 17.253834655816846 240.28839866431443 20.475175730483226 20.7081 -156.2567 3048.0 0.004028592003505945 -0.014863252443575222 0.003481639316305518 -0.014674698933959007 0.0005469526872004266 -0.00018855350961621484 1.2346080781958833 20.475175730483226 5.175078424649981e-05 7.27220521664304e-05 -6.007789885884238e-05 -2.5873817830645678e-05 -1.448200242989588e-05 3.843801223656706e-05 7.835065150580352e-06 -9.69627362219072e-05 5.389547259266623e-05 -0.00020686901312612436 -2.5463101615603152e-06 -6.930105778554707e-06
2026 7 5 9 13 13 17.69559639313278 241.20675906820847 11.656492078295374 20.7081 -156.2567 3048.0 0.006966274057335893 -0.014399223259620897 0.006530451588332653 -0.014221608638763428 0.00043582246900323966 -0.00017761462085746915 1.6151457885855507 11.656492078295374 4.950227753299384e-05 7.27220521664304e-05 -3.192256719428473e-05 -1.8469004224953272e-05 -8.001296976616064e-06 4.750292545365749e-05 1.02500321395479e-05 -9.69627362219072e-05 6.963113511473986e-05 -0.0001989512824725039 -2.1085671429736343e-05 -3.9453006007272724e-06
2026 7 5 9 30 35 17.985833297394407 233.6479599296806 30.77592697383235 20.7081 -156.2567 3048.0 0.002344862355835059 -0.009939016343292244 0.002009528921917081 -0.01002807542681694 0.0003353334339179781 8.905908352469655e-05 2.409302635415699 30.77592697383235 5.6427817959445944e-05 7.27220521664304e-05 -8.161098005460746e-05 -7.662607826742444e-05 -2.3098475596517885e-05 7.782132506878177e-05 1.528990733928432e-05 -9.69627362219072e-05 0.00010007224990723316 -0.00017618729881489894 1.0025762714388478e-05 -1.0416537184792196e-05
2026 7 5 9 56 58 18.426759419586258 226.18621146076833 24.708140448672754 20.7081 -156.2567 3048.0 0.005631586460172999 -0.007055772091787551 0.005176546052098274 -0.00716343242675066 0.0004550404080747245 0.00010766033496310921 3.347678655535036 24.708140448672754 5.33671993131224e-05 7.27220521664304e-05 -4.996098662790444e-05 -7.713945470055365e-05 -1.784582700562562e-05 9.590171698019641e-05 2.124502571508584e-05 -9.69627362219072e-05 0.00013039479929339196 -0.00013960586078701638 -8.609845455152812e-06 -8.362811101335892e-06
2026 7 5 9 57 59 18.44375025562499 235.1708573012175 73.47498519667202 20.7081 -156.2567 3048.0 -0.029880949575016864 -0.005937490047920131 -0.02899692766368389 -0.005954716820269823 -0.0008840219113329731 1.7226772349692408e-05 2.7656931022104914 73.47498519667202 0.00017044861074153915 7.27220521664304e-05 -0.00042844621875465965 -0.00048710900558747455 -0.00013072667265665033 0.00026403864920276075 1.7551631181609534e-05 -9.69627362219072e-05 0.00011240414741238856 -0.00016343363125571384 6.923209210182679e-05 -2.4868622677196493e-05
2026 7 5 10 16 39 18.75571314679033 327.8327789019016 58.353359216111386 20.7081 -156.2567 3048.0 -0.0003999434261306793 -0.01982566966022632 -3.318541348562576e-05 -0.01985902339220047 -0.00036675801264505353 3.3353731974151285e-05 -3.099805446669773 58.353359216111386 9.240194828686831e-05 7.27220521664304e-05 -0.0001895253791556843 0.0002567541935642525 -6.29294309183831e-05 -0.0001567317398635598 -1.967197368761108e-05 -9.69627362219072e-05 -0.00012307904723526738 -0.00015018373229836983 4.3952803461070545e-05 -1.975049968922089e-05
2026 7 5 10 26 21 18.91782243485075 275.40785585795345 -3.391150957845183 20.7081 -156.2567 3048.0 0.008907337282324729 -0.019274998302452138 0.009002684615552425 -0.019636530429124832 -9.534733322769627e-05 0.0003615321266726944 0.5572987109871832 -3.391150957845183 4.856640907893649e-05 7.27220521664304e-05 9.948006117574797e-06 1.8794647186394784e-06 2.298247946632877e-06 1.6511456146675873e-05 3.5367269873202997e-06 -9.69627362219072e-05 2.4669348552747212e-05 -0.00021584822723587452 -4.9418350627835394e-05 1.14778183876225e-06
